index,Index,Time,Applied torque,Pressure - leak line,Temperature - leak line,Pressure - output,Temperature - suction line,Temperature - output,Flow - leak line,Flow - output,Sensor 1,Sensor 2,Sensor 3,Temp. diff,stan
3031,2024-01-05 09:10:36+00:00,2024-01-05 09:10:36+00:00,116.12825,0.1632499999999999,47.414500000000025,126.93399999999994,33.88925000000002,35.48575,0.9534999999999998,64.25349999999997,0.000884,0.000918,0.004245,13.525250000000009,0
3032,2024-01-05 09:10:37+00:00,2024-01-05 09:10:37+00:00,120.20975609756096,0.1639024390243903,47.41292682926829,132.29999999999993,33.900000000000006,35.49609756097561,1.0090243902439031,63.74951219512197,0.000863,0.00093,0.004206,13.51292682926828,0
3033,2024-01-05 09:10:38+00:00,2024-01-05 09:10:38+00:00,125.73452380952374,0.1714285714285714,47.46071428571428,137.81238095238095,33.89142857142856,35.606428571428594,1.0580952380952384,64.17928571428573,0.000843,0.000936,0.004267,13.56928571428572,0
3034,2024-01-05 09:10:40+00:00,2024-01-05 09:10:40+00:00,136.89749999999995,0.1688636363636363,47.55181818181816,149.32409090909093,33.925227272727284,35.78818181818181,1.1534090909090908,63.65500000000004,0.00083,0.000959,0.004358,13.626590909090872,0
3035,2024-01-05 09:10:41+00:00,2024-01-05 09:10:41+00:00,142.5957894736841,0.1621052631578947,47.55447368421049,153.2431578947368,33.91894736842105,35.85868421052631,1.1949999999999998,63.623421052631606,0.000838,0.001004,0.00444,13.63552631578944,0
3036,2024-01-05 09:10:42+00:00,2024-01-05 09:10:42+00:00,146.08292682926827,0.1760975609756097,47.55975609756095,159.11512195121955,33.9417073170732,35.92414634146343,1.2412195121951215,63.907560975609776,0.000827,0.000969,0.004559,13.618048780487747,0
3037,2024-01-05 09:10:43+00:00,2024-01-05 09:10:43+00:00,151.3515,0.1667499999999999,47.60525,164.35625000000002,33.948750000000025,36.02475,1.2967499999999998,63.51100000000004,0.000827,0.000983,0.004673,13.656499999999973,0
3038,2024-01-05 09:10:45+00:00,2024-01-05 09:10:45+00:00,160.5812500000001,0.17175,47.6365,174.632,33.95250000000002,36.13249999999999,1.3939999999999988,63.44550000000002,0.000857,0.000987,0.004808,13.683999999999976,0
3039,2024-01-05 09:10:46+00:00,2024-01-05 09:10:46+00:00,165.723,0.17225,47.67225000000003,180.13375,33.94975000000002,36.21300000000001,1.4450000000000005,63.27325,0.000846,0.000998,0.004928,13.722500000000004,0
3040,2024-01-05 09:10:47+00:00,2024-01-05 09:10:47+00:00,170.31577777777787,0.1677777777777777,47.7891111111111,184.3422222222222,33.94977777777781,36.32266666666666,1.4904444444444456,63.15400000000004,0.000861,0.001003,0.005033,13.839333333333286,0
3041,2024-01-05 09:10:49+00:00,2024-01-05 09:10:49+00:00,179.0830232558139,0.188139534883721,47.78999999999999,194.7739534883722,33.96046511627908,36.4579069767442,1.584186046511628,63.09093023255816,0.000899,0.000997,0.005132,13.829534883720903,0
3042,2024-01-05 09:10:50+00:00,2024-01-05 09:10:50+00:00,184.08124999999995,0.1905,47.85200000000002,198.4495,33.945250000000016,36.53074999999999,1.6294999999999995,62.85124999999996,0.000896,0.001012,0.005199,13.906750000000002,0
3043,2024-01-05 09:10:51+00:00,2024-01-05 09:10:51+00:00,185.58175,0.1915000000000001,47.8615,202.2617500000001,33.96350000000002,36.58299999999999,1.6765,62.96600000000002,0.000944,0.001021,0.005256,13.897999999999982,0
3044,2024-01-05 09:10:53+00:00,2024-01-05 09:10:53+00:00,194.19615384615383,0.183846153846154,47.95000000000003,210.3464102564103,33.96512820512822,36.71102564102565,1.7771794871794877,62.67769230769235,0.000894,0.001018,0.005315,13.984871794871816,0
3045,2024-01-05 09:10:54+00:00,2024-01-05 09:10:54+00:00,197.3453488372093,0.192093023255814,48.00837209302326,213.99976744186043,33.96767441860467,36.80372093023256,1.822558139534884,62.69186046511628,0.000901,0.000999,0.006011,14.040697674418588,0
3046,2024-01-05 09:10:55+00:00,2024-01-05 09:10:55+00:00,201.6246511627907,0.177906976744186,48.06651162790696,216.5223255813953,33.96813953488374,36.843255813953455,1.872558139534884,62.25069767441861,0.00091,0.000995,0.005391,14.098372093023215,0
3047,2024-01-05 09:10:57+00:00,2024-01-05 09:10:57+00:00,206.2330952380952,0.1911904761904763,48.19619047619047,222.62309523809523,33.960476190476214,36.94309523809527,1.9464285714285712,62.18690476190475,0.000918,0.000985,0.00541,14.235714285714252,0
3048,2024-01-05 09:10:58+00:00,2024-01-05 09:10:58+00:00,210.28073170731705,0.1839024390243902,48.29365853658536,225.1017073170732,33.95390243902442,37.024634146341455,1.9860975609756093,62.10414634146343,0.000906,0.000983,0.005442,14.339756097560944,0
3049,2024-01-05 09:10:59+00:00,2024-01-05 09:10:59+00:00,209.76,0.2038461538461538,48.31512820512822,227.11641025641032,33.96051282051285,37.05615384615382,2.015641025641025,62.40307692307694,0.00091,0.000988,0.005437,14.354615384615371,0
3050,2024-01-05 09:11:01+00:00,2024-01-05 09:11:01+00:00,214.27333333333343,0.1956410256410257,48.38358974358976,230.85589743589745,33.98256410256411,37.11410256410258,2.087435897435898,62.17076923076925,0.00094,0.000972,0.005422,14.401025641025647,0
3051,2024-01-05 09:11:02+00:00,2024-01-05 09:11:02+00:00,216.22714285714275,0.194047619047619,48.4357142857143,232.95238095238108,33.98809523809525,37.17142857142857,2.105714285714286,62.40428571428573,0.00089,0.000957,0.005744,14.44761904761905,0
3052,2024-01-05 09:11:03+00:00,2024-01-05 09:11:03+00:00,217.3211904761904,0.1847619047619047,48.5330952380952,234.01428571428568,33.986904761904775,37.20071428571429,2.128809523809524,62.14380952380958,0.000904,0.000926,0.005466,14.546190476190423,0
3053,2024-01-05 09:11:04+00:00,2024-01-05 09:11:04+00:00,218.13578947368416,0.2015789473684211,48.63368421052632,235.2607894736842,33.98789473684211,37.25315789473684,2.155,62.11052631578946,0.000919,0.000935,0.005888,14.64578947368421,0
3054,2024-01-05 09:11:06+00:00,2024-01-05 09:11:06+00:00,219.25,0.202820512820513,48.70128205128206,237.08410256410264,34.02641025641024,37.30589743589742,2.182564102564104,62.43794871794874,0.000909,0.000924,0.005521,14.67487179487182,0
3055,2024-01-05 09:11:07+00:00,2024-01-05 09:11:07+00:00,218.4245238095238,0.1988095238095239,48.76904761904761,236.39047619047625,34.012380952380944,37.29142857142856,2.1897619047619044,62.210714285714296,0.000951,0.000937,0.005479,14.756666666666668,0
3056,2024-01-05 09:11:08+00:00,2024-01-05 09:11:08+00:00,219.65700000000007,0.1872499999999999,48.828249999999976,236.24324999999996,34.009,37.31849999999998,2.188,62.01000000000003,0.00092,0.000959,0.005488,14.819249999999975,0
3057,2024-01-05 09:11:10+00:00,2024-01-05 09:11:10+00:00,217.45818181818183,0.1915909090909091,48.91818181818185,235.465,34.02113636363635,37.32386363636362,2.1777272727272727,62.39022727272729,0.000908,0.001012,0.005457,14.897045454545498,0
3058,2024-01-05 09:11:11+00:00,2024-01-05 09:11:11+00:00,216.96526315789484,0.1905263157894737,48.98868421052632,234.0792105263158,34.01210526315789,37.316578947368406,2.161052631578947,62.07526315789472,0.000953,0.000947,0.005457,14.97657894736843,0
3059,2024-01-05 09:11:12+00:00,2024-01-05 09:11:12+00:00,215.9972727272728,0.1827272727272726,49.02181818181818,232.5870454545454,34.0306818181818,37.30977272727272,2.143863636363636,61.94704545454545,0.000932,0.000937,0.005389,14.991136363636386,0
3060,2024-01-05 09:11:14+00:00,2024-01-05 09:11:14+00:00,212.21186046511625,0.1874418604651164,49.144883720930245,228.8520930232558,34.0427906976744,37.291162790697655,2.084883720930232,62.419534883720985,0.000878,0.000955,0.005424,15.102093023255849,0
3061,2024-01-05 09:11:15+00:00,2024-01-05 09:11:15+00:00,209.8146153846153,0.1928205128205128,49.16,226.87717948717955,34.04512820512819,37.2953846153846,2.053846153846154,62.192564102564106,0.000883,0.000993,0.00539,15.114871794871815,0
3062,2024-01-05 09:11:16+00:00,2024-01-05 09:11:16+00:00,207.45375,0.1914999999999999,49.22475,224.76375,34.051249999999975,37.26674999999999,2.02575,62.330250000000014,0.000911,0.000975,0.005369,15.173500000000026,0
3063,2024-01-05 09:11:18+00:00,2024-01-05 09:11:18+00:00,203.0392307692308,0.1771794871794872,49.23179487179488,218.72897435897443,34.072051282051284,37.22076923076925,1.9474358974358972,62.57333333333334,0.000872,0.000987,0.005367,15.1597435897436,0
3064,2024-01-05 09:11:19+00:00,2024-01-05 09:11:19+00:00,199.6131707317073,0.1792682926829268,49.25756097560975,215.81926829268303,34.069024390243904,37.2,1.8997560975609749,62.310731707317046,0.000893,0.001008,0.005303,15.188536585365846,0
3065,2024-01-05 09:11:20+00:00,2024-01-05 09:11:20+00:00,195.3746511627908,0.1827906976744185,49.31581395348838,212.7551162790697,34.07116279069767,37.1420930232558,1.8583720930232563,62.68279069767444,0.000861,0.000991,0.005306,15.24465116279071,0
3066,2024-01-05 09:11:21+00:00,2024-01-05 09:11:21+00:00,194.3497435897436,0.1892307692307692,49.343076923076914,209.90743589743596,34.074358974358965,37.100000000000016,1.8187179487179488,62.76461538461541,0.000864,0.001004,0.005286,15.26871794871795,0
3067,2024-01-05 09:11:23+00:00,2024-01-05 09:11:23+00:00,185.53727272727264,0.1749999999999999,49.367272727272734,201.2995454545455,34.07045454545453,37.0331818181818,1.708863636363636,63.040909090909096,0.000902,0.001012,0.005214,15.296818181818203,0
3068,2024-01-05 09:11:24+00:00,2024-01-05 09:11:24+00:00,182.04487179487177,0.1787179487179487,49.35282051282053,197.0712820512821,34.07282051282049,36.99820512820513,1.6564102564102563,63.25153846153847,0.000895,0.001048,0.005179,15.280000000000037,0
3069,2024-01-05 09:11:25+00:00,2024-01-05 09:11:25+00:00,177.02090909090916,0.1720454545454545,49.42318181818184,192.38159090909093,34.064545454545424,36.94386363636366,1.5986363636363636,63.100909090909134,0.000945,0.001038,0.005085,15.358636363636414,0
3070,2024-01-05 09:11:27+00:00,2024-01-05 09:11:27+00:00,168.31224999999995,0.18,49.425000000000026,184.046,34.07199999999998,36.83774999999999,1.4952499999999995,63.464999999999954,0.000836,0.00102,0.005015,15.353000000000044,0
3071,2024-01-05 09:11:28+00:00,2024-01-05 09:11:28+00:00,164.01488372093024,0.1818604651162791,49.3374418604651,178.713488372093,34.08116279069766,36.74558139534884,1.446976744186046,63.37232558139537,0.000837,0.001007,0.004915,15.256279069767436,0
3072,2024-01-05 09:11:29+00:00,2024-01-05 09:11:29+00:00,158.901282051282,0.1602564102564102,49.36153846153845,173.271282051282,34.09589743589743,36.69153846153848,1.3982051282051289,63.43538461538465,0.000849,0.001007,0.004837,15.265641025641024,0
3073,2024-01-05 09:11:31+00:00,2024-01-05 09:11:31+00:00,149.520465116279,0.1616279069767442,49.30255813953487,163.50720930232555,34.104418604651144,36.56883720930232,1.3197674418604644,63.519534883720894,0.000849,0.001053,0.00476,15.198139534883722,0
3074,2024-01-05 09:11:32+00:00,2024-01-05 09:11:32+00:00,145.07769230769222,0.1699999999999999,49.313846153846136,158.22102564102565,34.09205128205128,36.50692307692308,1.2641025641025645,63.79307692307695,0.000824,0.001,0.004618,15.221794871794856,0
3075,2024-01-05 09:11:33+00:00,2024-01-05 09:11:33+00:00,139.73840909090904,0.1697727272727273,49.29454545454548,152.48681818181817,34.09931818181816,36.46181818181821,1.2209090909090912,63.97818181818182,0.000809,0.000969,0.004494,15.195227272727315,0
3076,2024-01-05 09:11:35+00:00,2024-01-05 09:11:35+00:00,128.98948717948713,0.1571794871794872,49.28307692307691,141.96205128205133,34.100769230769224,36.31897435897434,1.126923076923077,64.12666666666665,0.000827,0.000954,0.004433,15.182307692307688,0
3077,2024-01-05 09:11:36+00:00,2024-01-05 09:11:36+00:00,122.80162790697678,0.1546511627906977,49.23976744186047,135.56162790697675,34.110465116279045,36.22418604651165,1.0848837209302329,64.15116279069765,0.000953,0.000958,0.004287,15.129302325581428,0
3078,2024-01-05 09:11:37+00:00,2024-01-05 09:11:37+00:00,119.01725000000006,0.15275,49.150750000000016,130.94099999999997,34.116500000000016,36.14924999999999,1.0417500000000004,64.225,0.000832,0.000922,0.004253,15.03425,0
3079,2024-01-05 09:11:39+00:00,2024-01-05 09:11:39+00:00,108.02538461538458,0.161025641025641,49.14128205128207,118.76589743589744,34.12051282051283,36.038717948717945,0.9187179487179488,64.63051282051282,0.000837,0.000927,0.004248,15.02076923076924,0
3080,2024-01-05 09:11:40+00:00,2024-01-05 09:11:40+00:00,101.46925000000006,0.15775,49.09574999999997,113.35875,34.12275000000001,35.956250000000026,0.8652500000000005,64.9025,0.000841,0.000915,0.004197,14.972999999999956,0
3081,2024-01-05 09:11:41+00:00,2024-01-05 09:11:41+00:00,98.3997777777778,0.1577777777777777,49.03999999999999,108.9117777777778,34.154888888888905,35.89844444444445,0.8175555555555554,64.79444444444441,0.000838,0.000872,0.004012,14.88511111111108,0
3082,2024-01-05 09:11:42+00:00,2024-01-05 09:11:42+00:00,92.7745,0.156,48.96950000000001,103.05725,34.1595,35.797249999999984,0.7685000000000002,64.79574999999998,0.000847,0.000859,0.003963,14.81000000000001,0
3083,2024-01-05 09:11:44+00:00,2024-01-05 09:11:44+00:00,82.36549999999998,0.15925,48.87249999999999,93.1255,34.166250000000005,35.660999999999994,0.6690000000000002,65.10825,0.000796,0.000831,0.003879,14.706249999999985,0
3084,2024-01-05 09:11:45+00:00,2024-01-05 09:11:45+00:00,78.07549999999999,0.14675,48.82449999999998,88.52774999999997,34.16350000000001,35.61424999999999,0.56275,65.06450000000001,0.000792,0.00083,0.003741,14.660999999999966,0
3085,2024-01-05 09:11:46+00:00,2024-01-05 09:11:46+00:00,73.113488372093,0.1439534883720929,48.832093023255794,83.03232558139537,34.15953488372095,35.53558139534883,-0.0016279069767441,65.1960465116279,0.000756,0.000775,0.003569,14.672558139534845,0
3086,2024-01-05 09:11:48+00:00,2024-01-05 09:11:48+00:00,64.46409090909093,0.1411363636363636,48.689545454545446,72.94318181818177,34.170681818181826,35.433863636363625,-0.0363636363636363,65.24249999999996,0.000779,0.000757,0.00342,14.51886363636362,0
3087,2024-01-05 09:11:49+00:00,2024-01-05 09:11:49+00:00,59.50690476190477,0.1507142857142857,48.674999999999976,68.55428571428571,34.17190476190478,35.33738095238094,-0.0342857142857143,65.35499999999998,0.000737,0.000754,0.003284,14.5030952380952,0
3088,2024-01-05 09:11:50+00:00,2024-01-05 09:11:50+00:00,55.67589743589743,0.1453846153846154,48.61717948717948,64.5579487179487,34.171282051282056,35.29923076923075,-0.0389743589743589,65.46564102564105,0.000728,0.000709,0.003178,14.445897435897422,0
3089,2024-01-05 09:11:52+00:00,2024-01-05 09:11:52+00:00,48.2407142857143,0.1426190476190476,48.46904761904765,56.52404761904759,34.17023809523811,35.18190476190479,-0.035,65.57642857142855,0.000685,0.000687,0.003067,14.298809523809538,0
3090,2024-01-05 09:11:53+00:00,2024-01-05 09:11:53+00:00,44.84780487804874,0.143170731707317,48.40731707317075,51.99634146341463,34.16658536585367,35.12073170731709,-0.0334146341463414,65.80975609756096,0.000655,0.000664,0.002962,14.240731707317082,0
3091,2024-01-05 09:11:54+00:00,2024-01-05 09:11:54+00:00,41.03155555555557,0.1266666666666666,48.35600000000002,48.52177777777781,34.17088888888892,35.08533333333331,-0.0371111111111111,65.46866666666664,0.000649,0.000653,0.002856,14.185111111111103,0
3092,2024-01-05 09:11:56+00:00,2024-01-05 09:11:56+00:00,34.688717948717965,0.1476923076923077,48.30717948717948,42.6879487179487,34.20487179487182,35.00589743589743,-0.0397435897435897,65.84487179487179,0.000617,0.000686,0.002688,14.102307692307662,0
3093,2024-01-05 09:11:57+00:00,2024-01-05 09:11:57+00:00,32.669545454545464,0.141590909090909,48.24727272727273,40.03386363636364,34.1968181818182,34.948863636363654,-0.0372727272727273,66.04022727272726,0.000629,0.000634,0.002639,14.050454545454528,0
3094,2024-01-05 09:11:58+00:00,2024-01-05 09:11:58+00:00,30.127435897435905,0.1351282051282051,48.1746153846154,36.45384615384614,34.22512820512822,34.91358974358973,-0.0338461538461538,65.9220512820513,0.00062,0.000641,0.002631,13.949487179487178,0
3095,2024-01-05 09:11:59+00:00,2024-01-05 09:11:59+00:00,28.53348837209303,0.141860465116279,48.10976744186046,34.755116279069746,34.2272093023256,34.913255813953505,-0.0383720930232558,66.1627906976744,0.000583,0.000594,0.002546,13.882558139534863,0
3096,2024-01-05 09:12:01+00:00,2024-01-05 09:12:01+00:00,23.770769230769243,0.1374358974358975,48.02487179487179,30.000512820512807,34.229487179487194,34.85179487179486,-0.0325641025641025,66.26153846153848,0.000678,0.000622,0.002488,13.7953846153846,0
3097,2024-01-05 09:12:02+00:00,2024-01-05 09:12:02+00:00,22.445952380952377,0.1454761904761905,47.96166666666669,28.8897619047619,34.214523809523826,34.763333333333335,-0.0397619047619047,66.39333333333333,0.000685,0.00066,0.00255,13.747142857142869,0
3098,2024-01-05 09:12:03+00:00,2024-01-05 09:12:03+00:00,21.146842105263158,0.1399999999999999,47.90342105263159,28.21657894736843,34.2363157894737,34.750789473684215,-0.0384210526315789,66.05999999999997,0.000596,0.00069,0.002481,13.667105263157886,0
3099,2024-01-05 09:12:05+00:00,2024-01-05 09:12:05+00:00,20.621749999999988,0.1364999999999999,47.84925,26.183250000000005,34.21825000000001,34.768000000000015,-0.04,65.81075000000001,0.000584,0.000703,0.002457,13.630999999999986,0
3100,2024-01-05 09:12:06+00:00,2024-01-05 09:12:06+00:00,19.111282051282057,0.1371794871794871,47.83153846153847,25.61923076923077,34.22358974358976,34.740769230769224,-0.0392307692307692,66.20871794871792,0.000574,0.000672,0.002453,13.607948717948716,0
3101,2024-01-05 09:12:07+00:00,2024-01-05 09:12:07+00:00,19.84365853658536,0.1251219512195122,47.710731707317095,24.97902439024391,34.22463414634148,34.72365853658537,-0.0385365853658536,66.37219512195124,0.00059,0.000652,0.002371,13.486097560975615,0
3102,2024-01-05 09:12:09+00:00,2024-01-05 09:12:09+00:00,20.32863636363637,0.1513636363636363,47.6586363636364,27.30295454545455,34.205000000000034,34.659090909090935,-0.04,66.25886363636363,0.000672,0.000731,0.002434,13.45363636363637,0
3103,2024-01-05 09:12:10+00:00,2024-01-05 09:12:10+00:00,21.077435897435905,0.1394871794871795,47.68307692307695,27.30179487179486,34.19487179487182,34.727179487179484,-0.0387179487179487,66.0076923076923,0.000618,0.000684,0.002545,13.488205128205124,0
3104,2024-01-05 09:12:11+00:00,2024-01-05 09:12:11+00:00,22.23878048780487,0.1370731707317073,47.61951219512195,27.84121951219513,34.20512195121954,34.69463414634148,-0.0378048780487805,66.10365853658537,0.000648,0.000701,0.00249,13.41439024390241,0
3105,2024-01-05 09:12:13+00:00,2024-01-05 09:12:13+00:00,24.632,0.118,47.64975,30.060250000000007,34.19250000000002,34.7485,-0.03775,65.9905,0.000632,0.000615,0.002516,13.45724999999998,0
