index,Index,Time,Applied torque,Pressure - leak line,Temperature - leak line,Pressure - output,Temperature - suction line,Temperature - output,Flow - leak line,Flow - output,Sensor 1,Sensor 2,Sensor 3,Temp. diff,stan
387,2024-01-04 08:47:10+00:00,2024-01-04 08:47:10+00:00,203.2610714285714,0.2278571428571429,43.20357142857144,221.40785714285715,28.16142857142857,31.10142857142857,2.1878571428571427,62.397142857142846,0.001906,0.001044,0.00659,15.04214285714287,0
388,2024-01-04 08:47:11+00:00,2024-01-04 08:47:11+00:00,207.2,0.24,43.257,224.6680000000001,28.19133333333333,31.149333333333345,2.2289999999999988,62.40466666666667,0.001939,0.001088,0.006703,15.065666666666669,0
389,2024-01-04 08:47:12+00:00,2024-01-04 08:47:12+00:00,208.15000000000003,0.2396551724137931,43.294827586206885,227.4072413793104,28.18758620689656,31.20620689655173,2.2648275862068963,62.18379310344829,0.001947,0.001055,0.006824,15.107241379310327,0
390,2024-01-04 08:47:14+00:00,2024-01-04 08:47:14+00:00,213.93400000000008,0.2428000000000001,43.527200000000015,231.9788,28.217200000000005,31.34080000000001,2.3264000000000005,62.00719999999998,0.001981,0.001069,0.006911,15.31000000000001,0
391,2024-01-04 08:47:16+00:00,2024-01-04 08:47:16+00:00,215.67200000000005,0.2348000000000001,43.63639999999999,234.1512,28.20520000000001,31.41359999999999,2.3684000000000007,62.34040000000001,0.001983,0.001066,0.006977,15.43119999999998,0
392,2024-01-04 08:47:17+00:00,2024-01-04 08:47:17+00:00,217.0826666666667,0.2423333333333332,43.67400000000001,236.23766666666663,28.20933333333335,31.435333333333343,2.393333333333332,62.554666666666655,0.001972,0.001031,0.00706,15.464666666666655,0
393,2024-01-04 08:47:19+00:00,2024-01-04 08:47:19+00:00,218.91074074074075,0.2359259259259259,43.78666666666667,237.75888888888892,28.24851851851852,31.492592592592587,2.431851851851852,61.83592592592591,0.001977,0.001033,0.00703,15.538148148148151,0
394,2024-01-04 08:47:25+00:00,2024-01-04 08:47:25+00:00,216.0248275862069,0.2400000000000001,44.21137931034482,235.334827586207,28.278965517241367,31.58,2.4275862068965526,62.28,0.001917,0.001052,0.006896,15.93241379310345,0
395,2024-01-04 08:47:27+00:00,2024-01-04 08:47:27+00:00,212.7984615384616,0.2365384615384616,44.31846153846155,232.27269230769235,28.309615384615384,31.59423076923077,2.3788461538461543,62.31038461538462,0.001883,0.001091,0.006815,16.008846153846164,0
396,2024-01-04 08:47:28+00:00,2024-01-04 08:47:28+00:00,211.96000000000004,0.2360714285714285,44.39035714285715,230.90857142857132,28.307499999999997,31.61892857142857,2.365357142857143,62.08535714285716,0.001868,0.001058,0.006729,16.082857142857154,0
397,2024-01-04 08:47:29+00:00,2024-01-04 08:47:29+00:00,210.09620689655168,0.2327586206896553,44.45275862068965,228.1955172413793,28.33000000000001,31.60275862068965,2.327931034482759,62.2441379310345,0.001856,0.001039,0.006623,16.12275862068964,0
398,2024-01-04 08:47:31+00:00,2024-01-04 08:47:31+00:00,205.2724000000001,0.2328,44.5124,222.8396,28.34240000000001,31.55039999999999,2.2704,62.4392,0.00181,0.001027,0.006532,16.16999999999999,0
399,2024-01-04 08:47:32+00:00,2024-01-04 08:47:32+00:00,201.8207407407408,0.2377777777777778,44.576296296296285,220.6240740740741,28.36703703703704,31.549999999999997,2.2355555555555555,62.59074074074074,0.001842,0.000996,0.006435,16.209259259259245,0
400,2024-01-04 08:47:33+00:00,2024-01-04 08:47:33+00:00,198.7140740740741,0.2403703703703704,44.59111111111112,217.58148148148155,28.37925925925926,31.528888888888883,2.1974074074074075,62.44481481481479,0.00181,0.001044,0.006399,16.211851851851858,0
401,2024-01-04 08:47:34+00:00,2024-01-04 08:47:34+00:00,195.0616666666667,0.2270833333333334,44.65625,213.64749999999995,28.38208333333333,31.53125,2.1541666666666663,62.66916666666665,0.001735,0.001026,0.006248,16.27416666666667,0
402,2024-01-04 08:47:36+00:00,2024-01-04 08:47:36+00:00,189.4632258064516,0.2116129032258064,44.692580645161314,206.30419354838705,28.404516129032253,31.47645161290322,2.065806451612903,62.61096774193549,0.001705,0.001031,0.006042,16.28806451612906,0
403,2024-01-04 08:47:37+00:00,2024-01-04 08:47:37+00:00,185.39153846153843,0.2234615384615385,44.677692307692304,202.2873076923076,28.40538461538461,31.37576923076923,2.0192307692307687,62.75769230769231,0.001719,0.001033,0.005963,16.272307692307695,0
404,2024-01-04 08:47:38+00:00,2024-01-04 08:47:38+00:00,181.31,0.2084615384615385,44.70884615384618,197.6684615384615,28.400384615384613,31.338461538461534,1.965769230769232,63.018461538461565,0.001585,0.001002,0.005741,16.308461538461568,0
405,2024-01-04 08:47:40+00:00,2024-01-04 08:47:40+00:00,173.18296296296296,0.2233333333333334,44.69222222222223,189.51481481481483,28.4377777777778,31.25629629629629,1.893333333333334,63.204444444444434,0.001585,0.001,0.005591,16.25444444444443,0
406,2024-01-04 08:47:41+00:00,2024-01-04 08:47:41+00:00,168.31777777777782,0.2277777777777778,44.71407407407408,184.3155555555556,28.45555555555557,31.23185185185185,1.831851851851852,63.20407407407408,0.001507,0.000983,0.005402,16.258518518518514,0
407,2024-01-04 08:47:42+00:00,2024-01-04 08:47:42+00:00,162.61517241379312,0.2017241379310345,44.74896551724137,179.02793103448278,28.453793103448287,31.18310344827585,1.7927586206896555,63.0593103448276,0.001517,0.001029,0.005279,16.295172413793086,0
408,2024-01-04 08:47:44+00:00,2024-01-04 08:47:44+00:00,154.60888888888883,0.2159259259259259,44.715185185185184,169.26888888888885,28.47703703703705,31.068148148148143,1.7088888888888885,63.37740740740743,0.001447,0.001028,0.004979,16.238148148148134,0
409,2024-01-04 08:47:45+00:00,2024-01-04 08:47:45+00:00,147.83259259259265,0.2107407407407407,44.71407407407409,163.45629629629627,28.50333333333333,30.97740740740741,1.6570370370370369,63.50777777777779,0.001413,0.000975,0.004875,16.21074074074076,0
410,2024-01-04 08:47:46+00:00,2024-01-04 08:47:46+00:00,142.65,0.2114285714285713,44.70428571428573,157.80607142857144,28.490714285714287,30.904642857142868,1.616785714285715,63.5425,0.001392,0.000948,0.004782,16.213571428571438,0
411,2024-01-04 08:47:48+00:00,2024-01-04 08:47:48+00:00,132.9348148148148,0.2033333333333334,44.641481481481485,148.38111111111115,28.49037037037037,30.79037037037037,1.5218518518518522,64.15259259259257,0.001389,0.00098,0.004576,16.15111111111111,0
412,2024-01-04 08:47:49+00:00,2024-01-04 08:47:49+00:00,128.11222222222227,0.2081481481481482,44.61555555555556,142.67074074074074,28.492592592592597,30.71666666666667,1.4785185185185186,63.85666666666665,0.001352,0.001014,0.004413,16.122962962962966,0
413,2024-01-04 08:47:50+00:00,2024-01-04 08:47:50+00:00,122.95642857142856,0.2024999999999999,44.63571428571431,137.33857142857144,28.492857142857144,30.66428571428571,1.433214285714285,63.96607142857143,0.00135,0.000945,0.004413,16.142857142857164,0
414,2024-01-04 08:47:52+00:00,2024-01-04 08:47:52+00:00,113.2926923076923,0.1980769230769231,44.5453846153846,126.36615384615384,28.52423076923077,30.55230769230769,1.346923076923077,64.37307692307692,0.001323,0.000979,0.004372,16.02115384615383,0
415,2024-01-04 08:47:53+00:00,2024-01-04 08:47:53+00:00,106.1617857142857,0.1946428571428571,44.53357142857143,120.67071428571433,28.537499999999984,30.440357142857152,1.2925000000000004,64.48678571428573,0.001374,0.001012,0.004341,15.996071428571444,0
416,2024-01-04 08:47:54+00:00,2024-01-04 08:47:54+00:00,102.82178571428572,0.1892857142857142,44.52035714285714,114.6614285714286,28.53749999999999,30.44,1.2478571428571426,64.68250000000002,0.001297,0.000935,0.004299,15.982857142857153,0
417,2024-01-04 08:47:55+00:00,2024-01-04 08:47:55+00:00,97.26166666666666,0.20125,44.44333333333335,109.69083333333332,28.54958333333332,30.32875000000001,1.1970833333333333,64.44083333333334,0.001321,0.000966,0.004255,15.89375000000003,0
418,2024-01-04 08:47:57+00:00,2024-01-04 08:47:57+00:00,87.45285714285714,0.1821428571428572,44.36571428571428,98.56428571428572,28.56250000000001,30.18178571428572,1.1003571428571424,64.755,0.001279,0.000954,0.004065,15.803214285714263,0
419,2024-01-04 08:47:58+00:00,2024-01-04 08:47:58+00:00,82.43827586206893,0.1917241379310344,44.30517241379309,93.63103448275862,28.582758620689667,30.122413793103444,1.0486206896551729,64.71517241379311,0.001201,0.000916,0.003881,15.72241379310342,0
420,2024-01-04 08:47:59+00:00,2024-01-04 08:47:59+00:00,76.8862962962963,0.1785185185185186,44.2374074074074,88.64222222222227,28.59185185185187,30.0125925925926,0.9999999999999998,64.76851851851853,0.00126,0.00097,0.00391,15.645555555555523,0
421,2024-01-04 08:48:01+00:00,2024-01-04 08:48:01+00:00,67.88259259259262,0.1774074074074074,44.20518518518519,78.32074074074073,28.60814814814815,29.96222222222222,0.8992592592592593,65.10074074074073,0.001175,0.000899,0.00368,15.597037037037037,0
422,2024-01-04 08:48:02+00:00,2024-01-04 08:48:02+00:00,63.28679999999999,0.1812,44.12479999999999,73.76880000000001,28.613600000000005,29.9248,0.2980000000000001,65.04800000000002,0.001211,0.000921,0.00365,15.511199999999988,0
423,2024-01-04 08:48:03+00:00,2024-01-04 08:48:03+00:00,59.747692307692304,0.1861538461538461,44.10346153846153,69.38576923076923,28.627692307692307,29.88115384615385,0.2392307692307693,65.17961538461539,0.001154,0.000875,0.003423,15.475769230769224,0
424,2024-01-04 08:48:05+00:00,2024-01-04 08:48:05+00:00,51.86214285714285,0.1785714285714285,43.99750000000001,61.57464285714286,28.670357142857146,29.76285714285714,0.2375000000000001,65.37000000000002,0.001102,0.000858,0.003371,15.327142857142867,0
425,2024-01-04 08:48:06+00:00,2024-01-04 08:48:06+00:00,46.86758620689654,0.1744827586206896,43.96551724137933,56.72103448275863,28.656206896551712,29.71551724137933,0.2368965517241381,65.23896551724138,0.001083,0.000871,0.003227,15.309310344827612,0
426,2024-01-04 08:48:07+00:00,2024-01-04 08:48:07+00:00,43.798,0.1776,43.903200000000005,53.60680000000002,28.677599999999995,29.6468,0.2324000000000001,65.594,0.001021,0.000816,0.003077,15.22560000000001,0
427,2024-01-04 08:48:09+00:00,2024-01-04 08:48:09+00:00,38.15576923076921,0.1746153846153846,43.83730769230769,46.03346153846154,28.694615384615386,29.611538461538466,0.2315384615384616,65.74576923076923,0.001061,0.00087,0.003042,15.142692307692304,0
428,2024-01-04 08:48:10+00:00,2024-01-04 08:48:10+00:00,35.414516129032265,0.1648387096774194,43.76290322580645,43.33677419354838,28.70645161290323,29.52193548387097,0.2364516129032259,65.8958064516129,0.001053,0.000856,0.003019,15.056451612903215,0
429,2024-01-04 08:48:11+00:00,2024-01-04 08:48:11+00:00,32.35259259259259,0.1762962962962962,43.70518518518519,40.12925925925925,28.71666666666668,29.51296296296296,0.2337037037037038,65.77814814814815,0.000986,0.000803,0.002945,14.988518518518507,0
430,2024-01-04 08:48:13+00:00,2024-01-04 08:48:13+00:00,28.292380952380945,0.1685714285714285,43.60809523809523,34.92809523809525,28.7547619047619,29.42,0.2328571428571429,65.83142857142859,0.00098,0.000825,0.002844,14.853333333333332,0
431,2024-01-04 08:48:14+00:00,2024-01-04 08:48:14+00:00,25.132307692307684,0.1684615384615384,43.48846153846153,32.01692307692308,28.761538461538457,29.35615384615385,0.2338461538461538,65.87076923076923,0.001018,0.000897,0.002775,14.726923076923072,0
432,2024-01-04 08:48:15+00:00,2024-01-04 08:48:15+00:00,23.883703703703716,0.1725925925925926,43.52074074074075,31.897777777777783,28.760740740740736,29.37444444444445,0.2325925925925927,66.03851851851852,0.000972,0.00082,0.002785,14.760000000000012,0
433,2024-01-04 08:48:16+00:00,2024-01-04 08:48:16+00:00,22.26888888888889,0.1699999999999999,43.49074074074074,30.167777777777783,28.761851851851848,29.342592592592585,0.234814814814815,65.90481481481483,0.001025,0.000889,0.002789,14.728888888888893,0
434,2024-01-04 08:48:18+00:00,2024-01-04 08:48:18+00:00,19.925000000000004,0.1721428571428571,43.39821428571428,27.53821428571428,28.76357142857142,29.315357142857145,0.2300000000000001,66.15035714285713,0.00101,0.000837,0.00277,14.63464285714286,0
435,2024-01-04 08:48:19+00:00,2024-01-04 08:48:19+00:00,20.598518518518517,0.1629629629629629,43.34925925925927,26.762962962962973,28.78185185185184,29.301481481481485,0.2300000000000001,65.96074074074076,0.00099,0.000765,0.002719,14.56740740740743,0
436,2024-01-04 08:48:20+00:00,2024-01-04 08:48:20+00:00,19.59777777777778,0.1796296296296297,43.33592592592591,26.997407407407408,28.789999999999992,29.27925925925926,0.2307407407407408,66.30259259259259,0.001028,0.000838,0.002723,14.54592592592592,0
437,2024-01-04 08:48:22+00:00,2024-01-04 08:48:22+00:00,20.092500000000005,0.1667857142857143,43.20499999999999,27.175,28.798214285714277,29.27642857142857,0.2350000000000001,66.04821428571427,0.000943,0.000741,0.002746,14.406785714285718,0
438,2024-01-04 08:48:23+00:00,2024-01-04 08:48:23+00:00,20.710740740740736,0.1618518518518518,43.24,26.97074074074074,28.781851851851847,29.238518518518507,0.2303703703703705,66.00592592592595,0.00106,0.000811,0.002732,14.458148148148148,0
439,2024-01-04 08:48:24+00:00,2024-01-04 08:48:24+00:00,21.461071428571437,0.1735714285714285,43.16107142857145,28.196785714285717,28.79714285714285,29.23214285714285,0.2325000000000001,66.16392857142857,0.000972,0.000777,0.002782,14.363928571428596,0
440,2024-01-04 08:48:26+00:00,2024-01-04 08:48:26+00:00,22.63740740740741,0.1577777777777777,43.12629629629631,30.48222222222223,28.80074074074074,29.25333333333333,0.2300000000000001,65.85555555555555,0.001022,0.000871,0.002848,14.325555555555573,0
441,2024-01-04 08:48:27+00:00,2024-01-04 08:48:27+00:00,24.96653846153847,0.1757692307692307,43.182692307692335,31.820384615384604,28.81615384615385,29.30192307692309,0.2353846153846155,65.75192307692308,0.00102,0.000822,0.002875,14.36653846153849,0
442,2024-01-04 08:48:28+00:00,2024-01-04 08:48:28+00:00,26.76884615384616,0.1730769230769231,43.165,33.855384615384615,28.82346153846155,29.325384615384618,0.2392307692307693,65.99923076923079,0.00103,0.000784,0.002905,14.341538461538448,0
443,2024-01-04 08:48:30+00:00,2024-01-04 08:48:30+00:00,30.89413793103449,0.183448275862069,43.10517241379309,38.41137931034483,28.82310344827587,29.393448275862085,0.2334482758620691,65.72068965517244,0.001075,0.000852,0.002948,14.282068965517222,0
444,2024-01-04 08:48:31+00:00,2024-01-04 08:48:31+00:00,33.81814814814814,0.1614814814814814,43.1037037037037,40.77703703703705,28.85444444444445,29.41148148148148,0.2348148148148149,65.56666666666665,0.001069,0.000871,0.003024,14.24925925925925,0
445,2024-01-04 08:48:32+00:00,2024-01-04 08:48:32+00:00,36.60935483870967,0.172258064516129,43.12677419354839,43.49161290322581,28.848064516129043,29.46129032258065,0.2377419354838711,65.79290322580646,0.00107,0.000883,0.003098,14.27870967741935,0
446,2024-01-04 08:48:33+00:00,2024-01-04 08:48:33+00:00,39.43607142857143,0.1664285714285715,43.15857142857144,46.96285714285714,28.845,29.534285714285726,0.2314285714285715,65.49107142857143,0.001075,0.000849,0.003163,14.31357142857144,0
447,2024-01-04 08:48:35+00:00,2024-01-04 08:48:35+00:00,46.449666666666666,0.1833333333333333,43.083666666666666,54.33433333333334,28.857333333333333,29.575000000000003,0.2393333333333334,65.48933333333335,0.001142,0.000861,0.00332,14.226333333333333,0
448,2024-01-04 08:48:36+00:00,2024-01-04 08:48:36+00:00,49.90115384615384,0.1842307692307693,43.16769230769231,58.450769230769225,28.868076923076924,29.63615384615385,0.2365384615384616,65.34307692307692,0.00112,0.000862,0.003358,14.299615384615382,0
449,2024-01-04 08:48:37+00:00,2024-01-04 08:48:37+00:00,53.51925925925925,0.1814814814814813,43.154814814814834,62.62703703703705,28.89851851851851,29.694074074074084,0.2337037037037038,65.1851851851852,0.001286,0.000951,0.003559,14.256296296296323,0
450,2024-01-04 08:48:39+00:00,2024-01-04 08:48:39+00:00,62.21653846153846,0.19,43.134230769230776,71.02884615384617,28.897307692307685,29.80461538461537,0.233846153846154,65.17115384615384,0.001189,0.000921,0.003617,14.236923076923093,0
451,2024-01-04 08:48:40+00:00,2024-01-04 08:48:40+00:00,66.17444444444445,0.1937037037037036,43.12074074074073,75.8714814814815,28.93000000000001,29.835555555555555,0.4548148148148148,65.03407407407407,0.001209,0.000851,0.003781,14.190740740740717,0
452,2024-01-04 08:48:41+00:00,2024-01-04 08:48:41+00:00,71.41923076923077,0.18,43.14269230769232,80.09192307692305,28.931538461538448,29.942692307692298,0.7430769230769231,64.90884615384616,0.001254,0.000934,0.003826,14.211153846153866,0
453,2024-01-04 08:48:43+00:00,2024-01-04 08:48:43+00:00,80.2237931034483,0.1962068965517242,43.13896551724136,89.62103448275863,28.94965517241381,30.04379310344828,0.98,64.84068965517243,0.001356,0.000957,0.004093,14.189310344827554,0
454,2024-01-04 08:48:44+00:00,2024-01-04 08:48:44+00:00,84.85107142857146,0.1921428571428571,43.16857142857143,95.3092857142857,28.958928571428576,30.138214285714295,1.0242857142857142,64.69714285714285,0.0013,0.00097,0.004137,14.209642857142857,0
455,2024-01-04 08:48:45+00:00,2024-01-04 08:48:45+00:00,89.82791666666667,0.2070833333333333,43.14333333333334,100.40458333333332,28.95583333333333,30.15791666666668,1.0770833333333336,64.76833333333333,0.001343,0.000981,0.004152,14.187500000000004,0
456,2024-01-04 08:48:47+00:00,2024-01-04 08:48:47+00:00,99.42319999999997,0.204,43.153200000000005,110.84280000000004,28.97720000000001,30.356799999999996,1.1672000000000002,64.09720000000002,0.001389,0.000972,0.004339,14.175999999999997,0
457,2024-01-04 08:48:48+00:00,2024-01-04 08:48:48+00:00,105.82642857142854,0.1824999999999999,43.18714285714287,116.10821428571428,28.981785714285728,30.45035714285714,1.2221428571428572,64.29249999999998,0.001427,0.000975,0.004493,14.20535714285714,0
458,2024-01-04 08:48:49+00:00,2024-01-04 08:48:49+00:00,109.77600000000004,0.1953333333333333,43.18966666666668,121.65799999999996,28.975666666666672,30.506333333333323,1.266333333333333,64.34433333333331,0.001463,0.00096,0.004648,14.214000000000002,0
459,2024-01-04 08:48:51+00:00,2024-01-04 08:48:51+00:00,120.23925925925931,0.1962962962962963,43.22000000000001,133.43222222222224,29.0137037037037,30.62999999999999,1.3644444444444446,63.9451851851852,0.001504,0.00099,0.004779,14.206296296296312,0
